0_position_x,0_position_y,0_score,1_position_x,1_position_y,1_score,2_position_x,2_position_y,2_score,3_position_x,3_position_y,3_score,4_position_x,4_position_y,4_score,5_position_x,5_position_y,5_score,6_position_x,6_position_y,6_score,7_position_x,7_position_y,7_score,8_position_x,8_position_y,8_score,9_position_x,9_position_y,9_score,10_position_x,10_position_y,10_score,11_position_x,11_position_y,11_score,12_position_x,12_position_y,12_score,13_position_x,13_position_y,13_score,14_position_x,14_position_y,14_score,15_position_x,15_position_y,15_score,16_position_x,16_position_y,16_score,img_height,img_width,pose_score,label
99.82491602,31.69754396,0.964855611,102.9417976,28.45941756,0.966203868,99.03286494,28.99102142,0.25789243,111.2775717,32.67573138,0.956426144,107.0035747,29.87611573,0.076426737,121.0829793,51.26049757,0.9741202,115.6176207,51.78302121,0.721856534,80.77075765,84.40280163,0.780192673,78.63690114,82.66209798,0.607591748,97.82582989,53.26672886,0.758558214,94.55305831,52.97492144,0.757355392,154.4123773,116.5465634,0.896842003,153.7723526,117.5220411,0.806265175,93.13777986,121.2494889,0.951270342,93.73489368,119.2206119,0.809392452,119.5170309,174.1981605,0.76291424,121.233862,176.2841588,0.792462349,224,224,0.755330948,squrthi
100.2165926,28.04297065,0.93314296,103.3200617,24.34452066,0.85505867,100.0559415,25.37283883,0.210037291,112.3528355,26.069107,0.876775384,107.3292726,26.01411693,0.110266842,118.0102653,50.47432486,0.912508249,114.4478109,48.19312996,0.763697863,82.10752922,80.64219149,0.877956927,79.77368164,78.97168919,0.500934064,96.18408773,49.6373614,0.82914716,97.19638501,49.29961089,0.635903358,150.3553149,114.8568367,0.893646538,154.6821973,109.6118041,0.81332761,91.99978911,121.3056394,0.958658397,94.16035099,121.5256395,0.718501985,118.8578551,173.863798,0.784581184,121.8900987,176.6653621,0.850811362,224,224,0.736762109,squrthi
100.3359688,27.54862697,0.985059023,104.708289,23.68565897,0.941752136,99.07005031,23.53069665,0.464173794,114.3256817,26.42486501,0.914011836,102.7252753,27.77958923,0.0927660316,118.7686953,48.94203418,0.954732299,111.5615956,46.67496001,0.726946652,83.48927966,79.05056181,0.833322346,81.7876765,79.12817763,0.576326847,94.89897138,50.45068169,0.834726393,93.67110933,50.08546774,0.564660192,150.9171651,114.446082,0.894779325,154.0190316,110.232305,0.836813033,91.71311197,122.0471524,0.958498478,93.52755464,121.6450423,0.731303871,124.3778879,177.3695035,0.777383149,118.3382573,175.6560904,0.822964549,224,224,0.759424703,squrthi
100.163541,27.48420424,0.983228087,104.4929237,23.77077903,0.942687988,98.80263748,22.9955385,0.430392325,112.543989,28.22631076,0.9102422,103.3810798,27.22475781,0.129378572,117.2642039,48.99783883,0.930237532,112.0941338,46.97629651,0.745715022,81.35614797,80.35677115,0.80853647,78.35317649,77.44291289,0.558017492,96.37034708,51.25850597,0.893523276,94.87298418,54.94876514,0.624176145,151.133202,114.061341,0.866692901,153.4686854,110.4429689,0.810378909,91.09160688,121.377696,0.956757963,93.65729116,122.3722052,0.756072879,124.8638246,176.5558142,0.788621366,121.2693584,176.1058126,0.834774196,224,224,0.762907843,squrthi
99.23799626,27.41886385,0.977489889,103.6348606,23.76110697,0.939567268,98.54731388,23.98934948,0.372569799,113.083403,26.46116929,0.913882613,104.0648863,26.11079757,0.131482422,116.2567409,49.59708057,0.927060843,111.0266902,47.00626691,0.753123701,81.5520561,80.58886719,0.729527771,78.03482661,77.37294428,0.594469607,97.82950055,50.61770001,0.886489034,95.22710303,53.69119203,0.601595581,150.348971,113.5099575,0.908283174,155.7353972,109.5074363,0.803569198,91.65160848,121.7140002,0.965357006,94.06309183,121.1481468,0.70805943,118.3444948,174.164965,0.809352398,121.2709277,176.5648578,0.830269158,224,224,0.756008758,squrthi
100.5359599,28.6373348,0.984332561,105.16373,25.14079267,0.945605695,99.03831773,25.06744432,0.451259553,114.3414549,26.91412995,0.899451733,102.6353841,27.88093798,0.145170212,117.1504932,49.1928027,0.93686825,112.4857239,47.47225109,0.709914923,81.45873358,80.5690177,0.753395975,78.71767559,78.04216128,0.573951304,96.40900204,51.36577965,0.808773696,92.81619156,51.08825921,0.408325881,151.7435288,112.8559152,0.882577717,154.4891951,109.6021752,0.822900236,91.40651219,121.4803282,0.949833453,93.43393954,121.2039116,0.7096591,119.6054858,173.1372602,0.779873967,121.4027256,175.9323873,0.778036714,224,224,0.737642998,squrthi
99.28369996,28.15983991,0.980229855,103.3965338,24.64032624,0.943321466,98.27974811,23.98655327,0.467130274,111.1228854,28.98996079,0.896772742,103.1225443,27.10147819,0.114807434,120.3073664,49.95883001,0.95865953,109.4233237,48.16181631,0.744510651,83.6665552,82.25570548,0.789521217,80.05146142,80.5964479,0.646098375,98.92460045,51.74912746,0.827880621,96.58432921,55.12796579,0.50609988,151.4471364,113.0295268,0.886593521,153.7764888,110.0596444,0.819767773,92.46938078,121.0075446,0.942814589,93.15804828,121.0287307,0.762194514,124.3485891,177.019195,0.78700453,121.5752865,176.3546993,0.851853669,224,224,0.760309449,squrthi
100.1833639,28.37205321,0.976135075,104.072221,25.10717488,0.93518579,99.40876835,23.90069509,0.371316224,113.3740367,27.27222701,0.911309063,104.7727782,27.61003071,0.137334734,116.7061839,49.56918822,0.928590298,123.8711241,45.92662434,0.748910427,82.77374719,80.08528867,0.86160475,80.37702627,77.95887323,0.443967044,94.90167118,50.76634507,0.84664315,95.38764781,50.22545484,0.526262045,149.0673524,111.2560465,0.889955819,154.2890245,109.6192717,0.831836939,92.68077616,121.4194165,0.966539979,95.27061231,121.6658693,0.68650806,123.9401485,176.5071912,0.762408257,121.5145876,176.0542239,0.842550993,224,224,0.745121097,squrthi
100.2819397,28.7168059,0.985747516,104.4535705,25.17271477,0.964625597,99.08812432,26.17720691,0.503059506,114.3112517,27.16710286,0.933193505,102.6902843,28.96772736,0.14896743,121.2293801,49.5455251,0.975110352,109.0583791,48.90173007,0.719671428,76.11227904,78.50734417,0.741206527,79.84931584,79.77980606,0.761967242,97.57844609,50.44221989,0.83760637,94.51798091,49.87262937,0.573965371,151.6306694,113.5806975,0.885072827,153.8201244,110.5918634,0.824299455,93.55422677,121.0256186,0.950224459,94.81330272,120.1824044,0.780335307,124.953144,177.3446734,0.808866322,122.2806648,176.7438423,0.838498414,224,224,0.778377508,squrthi
97.95819306,30.36037009,0.943659902,99.38966364,26.46942661,0.891614795,96.0311702,28.25082504,0.250272512,110.4376159,28.86380848,0.953584909,105.5005928,28.67717675,0.106078625,119.3757771,50.46555717,0.968624949,111.4644495,51.20089259,0.788333356,81.33012087,83.98829645,0.88096571,79.64141822,82.98218343,0.413507193,95.05910388,50.86150292,0.802818418,93.54866758,50.44767933,0.55036819,151.8427696,113.3719886,0.881868601,154.2459209,110.1805301,0.834249139,93.64471649,121.6956602,0.961860895,95.75065073,122.3411243,0.688148379,124.6845209,175.9791217,0.77635324,121.3370927,175.7532033,0.827403545,224,224,0.736453668,squrthi
96.11599435,30.7987146,0.959773898,97.7929602,27.23331769,0.897218227,98.45802111,26.47500741,0.302017838,107.7373075,28.9478679,0.970305145,101.8096121,30.03700298,0.0934209228,117.9245501,49.98805231,0.96233803,112.156668,51.15673828,0.805382431,83.11052351,82.36996139,0.798277497,80.20195844,81.2069809,0.665546834,94.65749255,49.68965499,0.838724613,93.18333726,49.99009046,0.640023172,151.6282622,113.6458783,0.90887171,154.7582837,110.5159632,0.808836877,93.92405897,121.0055497,0.960177064,95.58935452,121.3371459,0.762058914,124.9871109,175.8974761,0.768821359,122.2444503,175.323417,0.786467552,224,224,0.760486005,squrthi
94.88742077,31.94061208,0.961043715,96.18120174,28.28253103,0.939384341,95.24567577,27.80311104,0.24023962,106.6357507,29.89750131,0.984947383,105.8070795,29.40751488,0.0605874993,116.8183119,49.36680989,0.957484424,115.0286528,49.9081257,0.838154078,75.12572292,78.17027526,0.844170034,82.35685475,79.99391453,0.429502755,93.58240839,49.90984134,0.907882988,94.54920811,49.60832197,0.690752864,151.9865105,111.934101,0.902486742,153.8229439,109.7034309,0.852355421,94.06803259,120.8808537,0.961840928,97.45406261,121.161167,0.718256652,118.8191934,173.2239197,0.797588468,122.1154054,175.6640701,0.802447736,224,224,0.758183862,squrthi
95.10184844,32.69766556,0.977968693,97.06682803,29.64102066,0.951234698,96.02027127,29.75793315,0.505045414,108.3637933,30.59906932,0.973652363,99.16518156,30.71176587,0.0830153674,117.0060608,49.37998303,0.969494998,114.4886802,50.15397009,0.842528343,75.66255016,80.42515712,0.781966805,82.2605199,81.75156839,0.567455709,95.37060452,50.91748712,0.894666612,94.21696027,51.1184158,0.716082454,152.4944047,112.7285992,0.896916091,153.6927286,110.0141535,0.846823931,93.67165461,120.9006832,0.953268886,94.65600966,120.9222417,0.745961428,124.5754651,177.0657964,0.78432864,122.1638022,176.5296674,0.797723114,224,224,0.781654915,squrthi
95.3867235,32.13319866,0.975618839,96.7356508,29.17574468,0.936530411,96.64031341,29.14238623,0.438910097,107.8545891,30.20380517,0.971562088,98.95050785,30.11347504,0.0802213028,117.5967709,50.99233332,0.95606935,114.1507402,51.11885469,0.80361253,84.88457563,82.74381004,0.794082582,81.41254446,81.01303445,0.582938671,95.60337883,50.51152686,0.817591965,95.81039868,50.64885738,0.654948413,152.4309529,113.1244452,0.882183433,153.4606126,110.5259378,0.842732131,94.07901132,121.0329067,0.953123033,94.0156592,120.8907884,0.771333039,124.5908393,176.0491169,0.763546884,122.0838324,175.6032515,0.814723492,224,224,0.767042839,squrthi
96.24773244,31.50423589,0.978584468,98.38036539,29.28018889,0.961178601,97.54619483,28.37185372,0.520153105,109.4032215,30.8248348,0.971649766,99.4803595,30.92150879,0.0984485596,116.9911919,51.08164271,0.954047263,112.5826506,51.27942607,0.806867659,75.57700784,79.60733828,0.86264658,82.21726996,81.50932484,0.538817167,94.67415681,51.6035047,0.788298607,94.977844,51.27448863,0.651291549,151.648105,114.0277465,0.879877448,153.8454732,109.9981143,0.846103311,93.93997845,121.3566828,0.961903155,95.84431238,121.947353,0.682728946,119.7080781,173.6456332,0.782904565,121.8534054,176.2401907,0.807102621,224,224,0.770153139,squrthi
96.28730507,32.50946449,0.971462846,98.26279126,30.05731462,0.898952961,98.47286334,28.78824411,0.324444085,109.1083652,30.7363533,0.959593177,104.9072427,31.1491096,0.0721455663,116.5961971,52.46486275,0.956285119,111.9630008,51.54540256,0.812193334,76.17142852,78.98146431,0.851425886,83.00521815,80.5208403,0.536270261,94.12158298,50.98109858,0.756108522,93.87566877,50.17526257,0.618369341,153.4831419,112.8761704,0.890553296,153.6442919,110.3922646,0.830326319,94.77209425,121.2661,0.95449394,95.900915,120.7991549,0.736412346,119.3456138,173.0901002,0.798503339,121.9036509,174.6510347,0.773761392,224,224,0.749488337,squrthi
98.04301055,37.00146674,0.964377642,99.9583897,32.26072081,0.93345654,95.68032303,33.08623341,0.23995091,110.2093235,32.61421126,0.975749731,105.4111138,32.48676558,0.0551503487,118.4106996,52.49396536,0.971036077,116.0628876,49.56599967,0.827631474,77.87909624,80.313734,0.919361651,84.17955641,82.46950142,0.468186378,93.75631916,53.12573432,0.809098005,93.63901766,51.88688689,0.692172289,153.8492769,114.4559236,0.890865326,153.7095924,110.647535,0.831625819,94.66794595,121.748765,0.964135647,97.46063256,121.8998738,0.634977043,119.2055037,174.1432868,0.777168334,122.1908135,176.5410118,0.793454647,224,224,0.749905757,squrthi
97.49936067,34.27445634,0.983990431,99.65859261,31.58852473,0.965285063,98.39866549,30.97928842,0.449350029,110.5884853,32.32059511,0.979600251,103.8145301,32.7148352,0.0766841918,119.4593112,51.71411988,0.974888563,112.1458555,49.15119524,0.830065906,75.51812435,78.82461678,0.728385985,81.01377922,79.94517856,0.675350606,96.67820366,52.70746538,0.796818912,92.483046,52.02394811,0.72591418,154.4922008,114.8020561,0.86896193,152.5941243,110.9526652,0.793771565,94.26164655,120.8821437,0.954604089,92.89178586,120.4467051,0.752034426,118.9198706,172.7148551,0.778973281,120.7719974,175.1832936,0.769450009,224,224,0.770831142,squrthi
98.16444819,36.16217255,0.982967854,100.5150066,32.14238528,0.96052748,99.24773149,31.86127398,0.372423142,111.1929138,33.11534267,0.979739606,102.8108243,33.27451096,0.0624107867,120.6508656,50.95033686,0.980557323,111.9809684,50.32655424,0.833145261,77.92171446,81.25616906,0.754100919,83.28576423,82.24556462,0.681914747,97.55772548,55.42836468,0.786873996,92.24876885,54.69014327,0.759054363,152.3996725,117.8239262,0.905742347,154.8698265,116.2173213,0.818719745,94.28728132,121.0096991,0.940602779,93.98275626,121.5500042,0.764927387,124.4334931,177.0780851,0.754738331,121.6072851,176.5040658,0.825792849,224,224,0.774366995,squrthi
95.98310585,39.08156339,0.972215474,98.81162793,33.86318293,0.944806993,98.02431147,34.08813049,0.295604438,109.2529107,35.28702293,0.979863763,105.0080528,34.36458033,0.0661235303,119.4437375,52.32985298,0.979656219,114.1497029,50.93147486,0.902451515,79.25080557,80.67651082,0.893233061,84.03795674,82.44032234,0.549269795,95.68967257,54.84553451,0.742807329,92.07093473,53.83104946,0.723225653,154.8543725,116.2407816,0.892111361,153.3150364,117.6124909,0.821080208,95.49139048,121.2765667,0.948552787,94.30233634,121.0167346,0.754471481,119.2436998,172.9565335,0.798718035,122.3617385,176.0710744,0.826788425,224,224,0.770057651,squrthi
96.94070898,42.07785189,0.979041398,101.570853,36.26971222,0.957625747,95.11395762,36.48289971,0.381491035,110.216093,36.56093778,0.978067458,104.7230248,35.91399743,0.0633296967,120.5224989,52.86899433,0.979222536,114.2366948,53.42621301,0.883252323,79.5364387,80.82388911,0.860848665,84.42218564,81.93516784,0.603336573,96.58129028,54.26977302,0.729467869,92.52952772,53.31311748,0.748389244,153.3214202,119.0739319,0.897420347,152.1749111,117.7667517,0.837786496,95.24637399,121.2245391,0.932921171,92.82742963,120.9306337,0.801742554,118.9979652,174.1959794,0.779060125,120.8552788,175.9331055,0.769306123,224,224,0.775429962,squrthi
97.48413941,35.03454542,0.994010866,101.6331744,29.76309667,0.965935409,97.33548437,30.91659463,0.581655085,110.9917591,32.36340285,0.969589472,96.79847759,33.51723329,0.100317851,119.8653579,50.24574321,0.980017304,111.4842924,51.50559719,0.837266445,74.89608729,79.60742472,0.719564915,82.1587389,82.16968438,0.644334137,95.64880989,52.40301015,0.686568916,92.77155182,51.95984789,0.609622836,151.43002,118.043514,0.892034233,140.6232407,113.3422377,0.803768575,93.15714392,121.3559779,0.940556705,91.14244418,120.9141556,0.770565033,125.5779806,178.4685866,0.766868234,121.1286365,177.7554414,0.841425061,224,224,0.770829475,squrthi
98.56048703,33.3803217,0.982521594,98.96651379,28.93787666,0.959963679,97.33469305,29.04652351,0.340836674,109.9248009,28.79457466,0.983708084,102.4879459,30.18772277,0.064320296,117.9872173,48.13144028,0.972342491,117.3356753,49.39060933,0.867045879,75.99582871,75.04195609,0.681254566,81.53164138,76.82722633,0.60206759,93.3880031,48.46058601,0.816000283,94.09335482,47.95592027,0.602342248,148.5699648,112.9212423,0.851801276,152.6128633,110.5322551,0.805736661,90.52027412,122.4109998,0.956468523,91.53856947,122.9805903,0.744231939,124.4801078,177.2474275,0.762349784,121.066714,176.8773426,0.846768498,224,224,0.755280004,squrthi
99.33846725,32.42010189,0.996686876,102.4092329,29.22467682,0.98996383,96.62911524,30.00823618,0.823841572,112.43488,29.9272024,0.950776517,96.41446813,32.29162883,0.141385287,118.2089597,48.6179622,0.966144562,110.5547445,51.32634002,0.870622218,77.81851707,77.38474758,0.817283154,83.16688674,78.42635693,0.600940228,94.10655456,52.78299983,0.749634504,95.63644136,49.9199822,0.585051715,150.4055869,116.5229701,0.876009583,140.49776,110.3039693,0.788983464,91.54473378,122.861387,0.947970033,90.91390576,122.2961188,0.813768327,123.5304311,176.5715342,0.798895836,118.240679,175.0047346,0.811301708,224,224,0.795838789,squrthi
97.88385556,32.72527862,0.982149899,99.86782683,30.12735306,0.966446638,98.75470612,28.54654584,0.457049489,110.0876797,30.64278474,0.980391622,99.96502614,31.27298769,0.0874586701,118.0528769,49.23402114,0.972483754,112.8114949,50.30782523,0.841899693,77.30578851,76.12453452,0.882557571,86.75984352,78.07309589,0.545019865,94.75419314,51.18070064,0.829728842,93.87197152,50.19405142,0.704852462,149.5062755,117.3793375,0.874652207,151.940082,111.0039813,0.785393655,90.98487183,122.8191478,0.963902593,92.60401816,122.3120117,0.699935317,118.1566661,172.8920043,0.792652309,120.6100628,175.8947763,0.797226429,224,224,0.774341236,squrthi
98.33079155,30.18265566,0.954503298,101.6328752,25.59149075,0.943393171,98.10994688,27.55720348,0.175524294,112.6916,26.79595401,0.96477294,108.4860555,27.81079315,0.0905246511,117.6957723,49.02056434,0.959794998,118.4478318,47.46396883,0.793525875,73.78150364,75.77718511,0.838799,77.29983699,77.21498624,0.575720191,91.99849241,52.42754106,0.806607962,90.16519106,52.12889105,0.780166388,149.8546157,115.7479025,0.886149824,140.2780657,110.5928608,0.800462723,90.63258831,123.1003655,0.948547721,90.92676636,122.6387802,0.716534197,124.6343951,177.2270926,0.806234181,120.3413998,176.882423,0.818870306,224,224,0.756478336,squrthi
98.37708042,28.37571722,0.965570629,101.4990956,23.48435458,0.964170992,92.08511198,32.81446167,0.329644531,109.8130253,24.03985762,0.951644897,109.2029379,24.93301475,0.084145382,119.147119,48.40216468,0.96650219,115.1347694,48.3117348,0.810105324,77.88037299,69.39499958,0.954363644,81.27878484,67.56757661,0.682615757,68.68654244,43.85660871,0.674189806,76.75053483,46.83478329,0.680553079,149.668476,116.779504,0.897426784,151.6766457,111.3249911,0.802057147,90.19470262,123.459372,0.957887173,91.4062462,123.2301686,0.750206769,123.9722136,177.5756722,0.78225863,120.1873119,177.1904126,0.831397891,224,224,0.769690625,squrthi
99.671932,32.0871924,0.940077424,101.954929,26.64863557,0.960404277,99.38413105,27.23804233,0.189209998,112.628361,26.81822733,0.954305232,109.0776766,27.13635278,0.0839271769,119.5113255,48.95414004,0.978345454,114.7841949,49.6882519,0.825380445,83.0182051,66.35838704,0.970939219,86.71943302,64.84139409,0.664334118,51.19877797,66.17796617,0.737408459,52.51510822,66.66063123,0.823405564,150.4611655,117.8935623,0.877062559,153.4516887,111.8116659,0.84135288,90.85183039,122.4223177,0.960565448,97.30343925,120.7011244,0.538582623,123.5534392,177.5215699,0.784925163,121.0524437,176.9127326,0.84389478,224,224,0.763183578,squrthi
100.6957666,35.42617216,0.962959528,101.5381695,32.36827378,0.961716771,98.28585922,32.00761158,0.253628045,109.5365289,29.30080642,0.972464442,109.972167,29.9285124,0.0642343834,120.9340516,51.21485372,0.985469222,119.845023,48.91792885,0.865704596,76.35701624,66.75568268,0.872398674,81.33415727,70.22854507,0.604065895,43.21740865,66.96539568,0.64608264,43.28430841,66.92658112,0.850756586,153.9177959,116.8323295,0.909094334,155.9018137,117.5098321,0.841741085,92.39373993,122.3079421,0.960649133,97.14477634,119.8424694,0.581486046,123.2125467,176.8099408,0.774563015,121.4944655,176.3478633,0.810479045,224,224,0.759852555,squrthi
