0_position_x,0_position_y,0_score,1_position_x,1_position_y,1_score,2_position_x,2_position_y,2_score,3_position_x,3_position_y,3_score,4_position_x,4_position_y,4_score,5_position_x,5_position_y,5_score,6_position_x,6_position_y,6_score,7_position_x,7_position_y,7_score,8_position_x,8_position_y,8_score,9_position_x,9_position_y,9_score,10_position_x,10_position_y,10_score,11_position_x,11_position_y,11_score,12_position_x,12_position_y,12_score,13_position_x,13_position_y,13_score,14_position_x,14_position_y,14_score,15_position_x,15_position_y,15_score,16_position_x,16_position_y,16_score,img_height,img_width,pose_score,label
99.9375095,53.17111218,0.987381518,102.9447435,50.44039121,0.961262047,99.11561436,50.80423532,0.816520214,109.508487,51.69810729,0.739580572,97.92569575,51.23220956,0.31647855,107.6541126,69.90510814,0.987850845,101.1330538,67.55030722,0.960530996,105.2487204,96.64095844,0.937138617,97.73998833,94.3685811,0.786105275,96.50792365,120.2537163,0.918850183,90.86611404,119.3939974,0.741150916,105.3021843,113.9203,0.983255565,100.7750049,110.9324101,0.962193072,110.8922855,157.6595407,0.789294064,112.5823713,156.5589015,0.86210382,153.5158454,165.5567641,0.44128114,154.496563,166.418571,0.343113244,224,224,0.796122979,lunge
97.51063864,58.06172673,0.954055488,101.1434473,56.54238642,0.887645006,97.89150942,56.59717367,0.613709927,106.4015999,57.31866431,0.839220881,101.0035168,56.77337195,0.283862472,105.2895099,77.21850396,0.987319708,109.1990411,75.637986,0.975201845,103.7959573,103.95732,0.954213083,107.8458181,100.3429644,0.787326515,92.11993669,128.28835,0.97944665,89.70199644,126.6337739,0.754216433,103.6989575,122.8618924,0.979451418,105.6750688,121.4660179,0.964156151,107.0104705,166.2158868,0.887711287,109.2194359,165.3876212,0.93429625,149.8533655,167.0176598,0.276350886,150.2631893,168.2991454,0.214244083,224,224,0.780731064,lunge
97.77595015,60.33273422,0.922506273,100.8768857,56.66377751,0.858957648,98.92819796,56.53379495,0.562128365,105.8653047,58.99532428,0.790117502,101.9590252,58.28842982,0.380112201,105.1104922,77.16995417,0.988668025,109.0297652,76.23245987,0.984465897,103.7275448,106.3429824,0.973260045,108.0824226,101.5864467,0.796158314,90.53618696,128.7040123,0.975101531,87.97660715,129.1573786,0.834068716,104.5906351,122.7963791,0.986612976,105.0393,122.0472189,0.974414647,106.2212123,165.9362517,0.896524072,107.9047215,165.2831271,0.951041579,148.8838594,165.4414974,0.520715058,149.2906242,167.2118723,0.472100526,224,224,0.81570314,lunge
99.43200256,55.38126121,0.930090904,101.4025945,52.37496485,0.876343787,98.45343279,52.09774032,0.606369078,108.4028472,53.81331127,0.711482108,100.4391529,53.50966065,0.383170545,105.4941492,72.04961754,0.966110051,107.712351,70.81217986,0.925652981,103.5771807,100.6602436,0.89867866,98.67574705,97.68460926,0.588245273,94.46939123,124.6388771,0.961817563,91.72429019,123.3432408,0.744778633,104.1479283,116.3951886,0.977038562,101.2484202,113.3956351,0.933544219,110.4023324,161.7288386,0.785937846,112.2977224,160.4831419,0.767093122,152.0151842,165.4518311,0.194976255,72.38884097,140.0817786,0.161955073,224,224,0.730193215,lunge
97.81624096,49.95695478,0.975605786,101.1050783,46.28366576,0.927315176,97.64337419,46.0254861,0.608248293,106.5526555,46.85286063,0.79648,101.571272,46.95545954,0.211821899,107.6731575,67.54319864,0.984517276,101.8090535,66.12798004,0.949659765,105.3578361,94.34850552,0.909446955,99.04013976,92.46801093,0.788668156,100.8335293,114.0585748,0.930280685,93.47672399,113.1180216,0.771734834,107.4402036,113.7047684,0.979144692,103.833668,112.9611009,0.937713087,114.1687743,150.6815912,0.768834352,111.8491838,155.8899372,0.789402485,155.2528917,169.1448998,0.512531996,156.077726,165.1232008,0.456386477,224,224,0.782223054,lunge
99.99263588,54.50991857,0.874577582,102.1706201,50.57729948,0.76931566,101.6333274,49.81538504,0.397749633,107.9800964,52.55322788,0.636520326,104.7801461,51.08188543,0.414383739,107.2045699,69.75489706,0.964412212,112.0979906,68.32756262,0.944931209,102.0423133,99.85099632,0.903298914,106.4446171,95.57063549,0.662926793,95.02610785,121.1866488,0.902262211,93.48165145,120.5812561,0.773803294,108.4580002,119.8546518,0.968242049,106.4668938,114.2162402,0.956637204,111.5577454,157.6045473,0.789121091,115.2287835,156.1663139,0.824003041,155.7376315,166.7871132,0.264465362,156.8557993,167.4550002,0.189910173,224,224,0.719797676,lunge
99.62275049,59.00333057,0.869533956,101.8784303,57.58180136,0.742468238,101.2791886,57.34652009,0.430603713,105.7621538,56.18507569,0.797801316,107.744855,57.43552693,0.41949451,102.8101726,75.08043151,0.978193581,111.0226937,75.94285019,0.986617148,102.080536,104.7966575,0.94661516,110.6942428,101.2608818,0.877758503,91.56157759,128.7594578,0.968737185,92.29519736,127.315519,0.718474627,105.6505778,121.910806,0.969800234,107.9087912,121.2849055,0.970831215,107.2567837,167.6748009,0.845735967,109.824177,166.8971664,0.926949084,150.2079831,167.8647708,0.268115819,150.8519178,168.9622446,0.196386084,224,224,0.759653902,lunge
99.03305113,60.87006019,0.978731513,101.0829014,57.97309893,0.963674784,98.85241747,57.6704757,0.625723839,107.1815551,58.76676591,0.919647336,106.0566245,59.49593701,0.223594323,105.2949095,77.96729181,0.990252972,112.8774205,76.56174858,0.972159386,102.9002766,105.7885533,0.97190541,109.4152376,101.8983796,0.807063937,91.27404263,128.3858353,0.976634979,93.38553605,126.2855533,0.73249346,105.1933014,122.9339357,0.981972873,109.7024201,122.863249,0.979912758,106.2834473,167.0252538,0.878868461,109.1814924,166.3976243,0.952243149,123.5093514,169.3107445,0.222016424,124.0031083,169.9473378,0.25023061,224,224,0.789830954,lunge
99.76403761,56.23770177,0.969199836,101.8926275,52.94538327,0.936338603,98.64352904,52.77500351,0.719032943,108.7589078,55.95037296,0.812774122,102.5830173,55.39370953,0.231252864,107.8215066,72.95524627,0.989948332,105.2920036,72.14516773,0.938781798,105.7323031,101.7500437,0.952885449,107.6300073,98.34269459,0.788035274,93.32564845,126.1868445,0.972991824,89.53964293,124.60761,0.764749646,104.0177529,118.457035,0.983677864,105.1954426,117.5219879,0.961950541,109.768359,163.4508033,0.873290718,111.4348781,162.3445252,0.871840894,151.7039762,164.6071939,0.22634168,152.9828152,165.9065939,0.219651118,224,224,0.777220206,lunge
99.17443135,52.17988129,0.9898628,101.6880481,49.2460871,0.973036945,99.09727436,49.77394051,0.787460625,110.8029263,52.32707339,0.886178493,102.2330014,49.86429059,0.328595638,109.4799463,69.08534092,0.994677842,104.6410202,66.39798627,0.965097606,108.4054739,96.81660479,0.96566987,101.1945506,93.44460573,0.766874194,95.7955764,117.3450515,0.941619456,91.13497652,116.2358607,0.755503714,106.6427596,114.5979089,0.990459085,106.5112476,113.8617024,0.974674284,113.9916118,153.0508952,0.718793869,116.7080458,153.1996633,0.870900154,154.8035285,164.5013299,0.309150994,156.3532648,165.0623822,0.250738978,224,224,0.792311444,lunge
99.30115554,56.00317858,0.93709749,100.5668413,51.90642052,0.907256424,99.12022263,51.87680256,0.360255599,107.9080065,52.32657798,0.855763435,109.2003844,52.24710689,0.183169752,105.8143676,71.78515055,0.971737862,117.3051131,70.16606407,0.956371069,102.2120281,100.3941209,0.959176481,110.799249,96.80538667,0.875503242,92.4570987,121.0763695,0.931018174,95.60496147,120.2203345,0.723130882,103.4900957,115.6103459,0.970072746,111.2150974,116.6103744,0.974664748,112.3610013,159.3746029,0.761980057,116.4494106,156.2618574,0.87894839,153.9957708,165.4218142,0.168432429,154.8029035,165.2918383,0.169614419,224,224,0.740246659,lunge
97.63748917,58.94340972,0.985405445,100.0567727,58.29709444,0.96751821,96.81525489,55.64233018,0.548630238,107.4612168,58.90837887,0.938515544,106.4283585,59.15951977,0.215522453,106.4455614,76.98527747,0.994157434,113.4352543,75.70925796,0.965796292,104.8766605,105.5732545,0.95623076,109.9131705,102.8557499,0.727596402,93.56821118,127.6723044,0.973383784,96.47471482,126.04321,0.720708549,105.0201155,124.7882835,0.982442677,109.7423585,123.6712195,0.974050224,109.8042676,167.16559,0.905849159,111.5824891,166.0531144,0.94409138,149.0581891,165.9190023,0.259653956,149.7612799,167.3482053,0.190137863,224,224,0.779393551,lunge
92.38368552,66.32971334,0.982331395,94.08147172,62.38759177,0.988090992,91.6067227,63.34013444,0.441037923,99.9595135,64.61155897,0.979148269,96.96052522,63.48162771,0.0794253126,105.8025111,80.45831275,0.995336652,111.4048412,78.58495999,0.969552577,105.455175,110.0048838,0.978899598,100.6851137,106.6494226,0.80377692,95.73099408,131.2979846,0.976741195,93.50477262,129.9983851,0.757947862,103.5066602,127.697334,0.988665342,105.6995997,126.194505,0.973728657,110.6308575,165.2711177,0.926477611,109.6824709,168.6044219,0.936399102,149.0368833,166.986007,0.394892186,152.5609022,167.6818363,0.309153348,224,224,0.793035585,lunge
89.84872306,62.52403788,0.986395657,91.18627265,59.36891358,0.980473995,89.26336599,57.07415985,0.543422997,97.01206739,58.82140021,0.960156083,95.13958574,58.84329117,0.20109807,99.35074268,74.00180303,0.990526557,110.5463525,72.64158446,0.969954848,103.0705101,103.4369908,0.988530338,107.8807691,99.23285601,0.914470017,95.23242947,128.3155209,0.985404074,95.16258056,126.6089437,0.765399158,105.5974596,118.3393745,0.979917824,106.889485,119.5608395,0.962425113,109.7153073,165.4905726,0.878203332,110.9990472,164.527131,0.86700213,68.78535099,153.888138,0.276607752,69.43691292,153.1794082,0.316048473,224,224,0.798002142,lunge
88.67818181,54.3848136,0.976476967,90.12831157,50.78979872,0.954658747,87.06652975,51.58891516,0.37590301,97.58611324,51.09865276,0.956188917,93.74872515,50.65956015,0.118845478,100.7906052,68.46460056,0.98862201,109.5417556,65.61598295,0.944490552,106.835682,95.95004332,0.951924801,107.6118668,94.72355112,0.812631607,98.96949952,116.8556036,0.952734172,98.3645523,114.9045819,0.692291141,107.164319,112.8956674,0.97827971,106.6721514,115.6892118,0.970757067,113.4113418,153.2138672,0.690457046,111.7399684,156.7723849,0.783249617,154.3758569,163.875988,0.345022887,155.9606772,164.7388056,0.267539889,224,224,0.750592566,lunge
91.10785886,54.19334418,0.984999657,93.35327813,51.97492619,0.971937597,91.84674523,52.52879007,0.688979864,101.6692759,53.95823913,0.955529392,94.87348956,54.10129176,0.209339976,104.5206465,70.33210155,0.98622489,99.90995296,69.32187234,0.975206017,105.5777032,99.6770523,0.972981751,99.52141503,95.83153157,0.767289042,92.17803551,124.8592629,0.962366283,90.16885507,123.6859421,0.760399759,105.9770869,113.4583954,0.987791479,104.7168738,112.9745733,0.966753244,111.7621785,160.7316296,0.802456617,113.6799383,159.4247287,0.859121323,74.68199211,139.7915438,0.220451921,73.85447794,138.906649,0.22736159,224,224,0.782305318,lunge
96.76783557,60.22813374,0.964039147,99.00171753,57.82957749,0.943037271,94.60690129,56.93631065,0.648412108,103.9734324,57.73197919,0.929499328,97.60491872,58.31017449,0.229737058,102.470364,75.14711515,0.993848503,109.4938243,74.29684555,0.973314881,102.2075262,103.8703347,0.986374438,107.980482,100.6092468,0.84408766,89.73800481,128.5661232,0.977287948,86.87977167,126.7818637,0.762895882,106.9771553,121.4021671,0.973034561,107.4367923,120.624905,0.970405936,107.1988445,164.8835972,0.907222688,109.3065475,164.0620744,0.948544502,125.3583395,169.2977509,0.181988686,129.972717,168.3918296,0.22699818,224,224,0.791807575,lunge
95.20092963,61.23128097,0.9641729,97.06602341,57.67892088,0.957009792,95.27387733,57.92329235,0.530014873,103.8992811,59.97830283,0.931343913,98.34273449,60.21783993,0.181212977,101.6841913,76.15118004,0.989858568,110.0736953,75.70487578,0.974823773,101.7864178,104.8584402,0.974373996,109.7650208,103.215541,0.832563281,89.53180953,129.5822041,0.970852911,92.1289205,126.995653,0.711082518,105.1009697,123.7116899,0.982439339,107.0359124,122.6485021,0.979411662,106.0662001,167.1019786,0.886564553,108.8461192,166.3680862,0.957352936,149.0089012,167.9456051,0.214908734,131.7815407,168.0383557,0.228145823,224,224,0.780360738,lunge
95.18455131,56.46772309,0.948594928,97.06750631,53.94349332,0.91272819,94.15971927,53.32068156,0.638800144,101.5106196,55.39874671,0.851036489,96.90399574,55.56719472,0.251256764,102.7943329,70.63435904,0.980204046,100.0143606,70.96805653,0.959400237,104.3340813,99.80124293,0.966392517,105.9218076,95.85613562,0.833176136,90.25165104,126.3289363,0.972514212,89.72888136,124.5954542,0.834656537,103.4884332,114.197182,0.987408519,105.3748129,113.6143452,0.97497195,108.4782487,161.2321825,0.902491093,109.7129799,160.1826533,0.931272447,152.0888634,165.8622534,0.224337906,153.0120341,166.8953843,0.202248544,224,224,0.786558274,lunge
98.11606464,53.23789224,0.981337786,99.33259553,50.45443215,0.956710279,94.99670933,49.84227661,0.785150707,104.8183423,52.15430305,0.807331502,94.1966985,53.08392073,0.246260941,101.4179289,67.05578566,0.985025942,99.94643346,66.4584125,0.958354235,103.6418828,92.526143,0.921801925,98.44160954,91.07266176,0.694140434,93.67847725,121.5910597,0.908424079,91.09374145,119.94836,0.630588949,104.7308649,110.7991758,0.988342464,105.2802468,110.540913,0.955152452,106.87183,152.8676416,0.700641334,110.1632607,157.5752219,0.786648393,154.0844917,164.5396724,0.2709589,72.41144345,144.8865516,0.236785725,224,224,0.753744473,lunge
99.71903879,52.5958328,0.973700047,100.6273075,49.85097115,0.906568229,97.80232304,50.20351069,0.779399633,106.6821992,51.59345029,0.659658313,95.11504818,50.47047133,0.315154552,105.1623203,67.80505894,0.983600736,100.6648386,67.72311413,0.958694756,104.7673587,97.21470506,0.933863878,98.34772845,94.76775862,0.821430385,102.1961152,117.4986074,0.929389775,93.39477254,118.5289188,0.724322498,105.4458654,116.9518122,0.989547074,102.5592578,112.5401721,0.970888436,114.7703634,152.2740721,0.649807334,111.6777135,157.3067983,0.731819093,154.2035753,163.1746394,0.354337871,155.6646838,164.1375889,0.303776413,224,224,0.763879943,lunge
97.92201844,56.72519455,0.912807763,99.94709178,54.64141727,0.843431354,97.08022727,54.04007421,0.616541088,105.5542695,57.58359014,0.773376405,98.25645405,55.8152302,0.427301735,103.8648487,72.09129814,0.988762796,101.481148,71.92779422,0.967263937,104.1965845,103.965333,0.965768576,99.21729561,99.08262498,0.700220942,94.21606255,127.715009,0.965297163,91.45341949,126.7185315,0.765611112,106.0661336,121.8296525,0.979492605,103.0468636,117.5904802,0.953050435,110.9832075,165.2330014,0.81853199,111.9065179,164.1889116,0.811540008,72.96490835,146.7630962,0.253116637,154.1346573,167.0928285,0.194636151,224,224,0.760985335,lunge
96.9701341,60.04799216,0.942973971,99.02769809,56.13036159,0.892850399,97.26175865,56.51387897,0.584249377,104.1000967,58.58520128,0.855231106,98.71962872,59.15010374,0.3423042,101.8639738,75.43657854,0.992697001,109.3057562,75.4324025,0.971952558,102.874316,106.5295543,0.978866398,105.7548192,103.974902,0.803986132,91.27767339,129.5700617,0.965594053,91.66718883,128.3381832,0.764632165,103.7818333,122.8095323,0.976698101,106.8518608,121.7066057,0.970211625,109.4364303,167.0726399,0.860122442,109.7994931,166.0681694,0.888728321,149.7145987,167.2825856,0.289391965,150.5776956,168.4756562,0.22095646,224,224,0.782438016,lunge
98.54911596,58.0976686,0.862847805,99.75314533,53.52188621,0.720252514,97.33999289,55.39012199,0.461732984,101.8730174,56.09554353,0.723026454,99.8618753,56.27290552,0.469932437,101.3686542,71.66219012,0.988307774,110.6684751,72.60926005,0.964277744,103.6380259,101.5705205,0.974974096,107.8122768,97.83036501,0.848379374,89.72869517,127.884019,0.962006032,88.09911539,126.5887418,0.763889611,103.7010921,117.549039,0.976816714,106.3100196,118.4849374,0.954615057,110.9508764,166.0200252,0.803538859,112.2918573,165.1243445,0.817909002,74.4779713,143.8446031,0.276451856,73.34148339,142.8259154,0.243641779,224,224,0.753682358,lunge
97.97258975,53.04604378,0.97203356,99.65565342,50.51331896,0.941290319,95.92978155,49.52848846,0.735487819,105.1711112,51.9167376,0.800225377,96.0495368,50.4146301,0.291110009,106.1570024,67.32038565,0.989796817,99.83005628,66.73637847,0.97771126,106.4704048,94.50283279,0.937950134,98.81542494,92.46213255,0.837680638,98.96290962,116.1527522,0.934037447,90.65303627,116.352085,0.704784513,105.3217479,112.3075906,0.991338849,102.8141824,110.3486689,0.973714173,112.4826518,157.7427822,0.712100565,110.9984421,156.8352516,0.822851658,153.6756787,163.2192858,0.339278877,73.81160038,145.751045,0.367108136,224,224,0.784029421,lunge
98.3126178,53.30431654,0.962899268,99.50225711,50.4752392,0.927477062,96.70955055,49.86890883,0.726709187,105.734963,52.14034524,0.796003819,97.38126786,50.12411938,0.25400275,102.5348998,68.08224689,0.982271492,110.4148538,67.77798783,0.965405583,104.1417707,98.00896386,0.951809466,106.704948,94.71080356,0.771398008,93.5520789,121.1277853,0.955958545,92.90700712,119.6939275,0.656514049,107.5312187,111.7224663,0.986358106,106.8729538,113.9314316,0.975538671,113.3276747,153.0865246,0.678255141,112.753589,157.2806914,0.811371982,155.3228204,164.9894345,0.332213819,71.82956419,141.6981719,0.280783683,224,224,0.765586508,lunge
97.96298752,56.42314985,0.912487328,100.5561419,54.91760111,0.82831043,97.02960276,54.87054752,0.500832558,104.8914097,55.28207362,0.763026416,100.392086,55.3371202,0.333189428,106.3982485,75.15403089,0.989505053,110.604079,73.37258424,0.955845356,104.5004778,104.4385754,0.952219248,107.9501991,99.19043064,0.803505421,94.64195875,127.8020542,0.967121303,94.77938237,126.2710968,0.764757872,105.2085094,122.6204668,0.983405411,107.4585502,121.3479583,0.965797186,110.3542746,166.8077806,0.844673097,111.928236,165.7639303,0.857507288,76.41700359,147.5687793,0.156151414,69.48300895,154.492653,0.126131803,224,224,0.747321565,lunge
96.69112411,58.84819868,0.962064624,99.71756255,56.77246094,0.931858003,96.48121827,56.9844548,0.599802732,105.6773696,60.24052886,0.897830486,103.2286277,59.52541532,0.185437992,106.5867155,77.74239079,0.993505836,109.8807729,75.20238118,0.961211622,104.1847812,106.1399192,0.973285973,107.6850871,104.530129,0.777875066,93.12970042,129.109261,0.975453258,93.44972603,127.890815,0.684844017,105.306367,123.4328528,0.984273434,110.6805444,121.9181872,0.978090048,112.2750334,162.8757068,0.857802391,110.2006988,167.0674664,0.891609192,66.94388375,157.9778772,0.233408839,68.06426598,157.051089,0.211394355,224,224,0.770573404,lunge
99.14176116,56.38466113,0.940571249,100.5562483,54.02158127,0.852322221,96.68160168,52.91139975,0.648268223,107.2292471,56.57577479,0.74642998,97.27948687,54.95455375,0.375863135,106.201549,72.94655505,0.985221446,101.0842846,71.18456556,0.966890991,104.3457316,102.0985967,0.937856436,98.06621816,99.27582666,0.682827711,97.42071414,127.5211291,0.967836857,92.22806154,126.3614801,0.740858555,106.0371141,122.6377694,0.983669996,100.6797939,118.2098507,0.954600632,110.7606538,166.8417209,0.829125881,112.2202129,165.7344719,0.820020676,73.5312272,143.1637091,0.220821872,71.59380415,142.3332757,0.190595478,224,224,0.755516549,lunge
