0_position_x,0_position_y,0_score,1_position_x,1_position_y,1_score,2_position_x,2_position_y,2_score,3_position_x,3_position_y,3_score,4_position_x,4_position_y,4_score,5_position_x,5_position_y,5_score,6_position_x,6_position_y,6_score,7_position_x,7_position_y,7_score,8_position_x,8_position_y,8_score,9_position_x,9_position_y,9_score,10_position_x,10_position_y,10_score,11_position_x,11_position_y,11_score,12_position_x,12_position_y,12_score,13_position_x,13_position_y,13_score,14_position_x,14_position_y,14_score,15_position_x,15_position_y,15_score,16_position_x,16_position_y,16_score,img_height,img_width,pose_score,label
22.19226763,122.8077369,0.963151813,25.14705507,119.3453877,0.952670634,21.55001867,121.03816,0.489767194,32.05356132,108.1681578,0.980438471,23.32856935,117.1937698,0.0802870467,52.25093049,114.2666719,0.940753281,48.34148909,112.6725685,0.602095962,45.70942706,161.1772822,0.821973324,43.51137059,158.873026,0.480900615,189.7731924,163.9778753,0.309854865,31.33350702,175.7048197,0.224752709,107.8376721,150.3346607,0.201370448,93.87003644,150.6718028,0.23913379,183.8048604,157.4943477,0.490296781,43.29298632,163.6525831,0.540874064,34.79962989,202.0124331,0.803074658,33.78146089,203.1076461,0.645861447,224,224,0.574544535,pushupready
21.89482289,122.1044466,0.962873876,24.08329708,120.7008318,0.971761286,21.18194699,121.6862441,0.467365772,33.69912708,108.0517806,0.983418167,32.72618299,110.3614963,0.0564392544,51.04138516,117.319809,0.938919604,46.56825488,112.7067482,0.616516829,43.27371204,160.9349921,0.787608266,43.65590279,159.83289,0.49023208,190.2741044,164.3925268,0.332756579,32.17951746,178.9438838,0.176636636,108.7561881,146.100755,0.339730352,93.3619361,149.2753165,0.256413817,184.2108539,157.0208327,0.627721369,43.14963778,161.3766814,0.597698092,35.36513083,203.0660054,0.778491139,34.68240155,201.9916194,0.569069028,224,224,0.58550895,pushupready
23.71614639,123.3506885,0.952499628,25.37753688,120.3254936,0.947671473,21.86413099,122.7542995,0.498647422,33.03863787,109.1800627,0.978481054,23.00319568,119.0970065,0.0635578781,52.01964905,118.7746801,0.93364656,47.75759163,113.9967587,0.606933296,42.91995892,163.5894771,0.709521115,43.73796396,162.859109,0.575999439,181.9384633,163.5991724,0.253812879,32.15315122,177.2793862,0.183877856,109.6215592,147.1818572,0.200457901,93.0859318,148.3061561,0.192477375,183.584448,158.4539724,0.625871599,43.43742543,164.0922377,0.686066926,37.51298838,201.9900501,0.818992853,36.35772491,201.023656,0.659640253,224,224,0.581656206,pushupready
23.30025141,122.5351771,0.968545675,24.0656287,120.0873928,0.973290861,21.88199886,121.6883588,0.528972328,35.22200505,107.1089466,0.974521875,34.26176862,111.4506247,0.04405858,52.56793712,119.4273791,0.954319656,48.13853888,123.5956385,0.662506521,44.0943537,162.7772241,0.739648223,43.42037548,162.3980423,0.658513188,182.7457822,163.0557686,0.199412897,31.2310145,188.6932872,0.175805345,114.074707,140.7351559,0.129960522,57.79045705,146.7380267,0.205967337,43.36549514,162.2913538,0.551754773,42.14143342,161.8372959,0.722107887,36.74878642,201.7727896,0.801148891,35.48495258,201.5782447,0.687817395,224,224,0.58696188,pushupready
21.451383,124.9174482,0.969943881,24.43140788,122.9224716,0.963733792,21.09113309,124.4922901,0.527213573,32.39953091,109.0595827,0.971214056,15.20420558,110.8319391,0.040123336,51.90313554,120.1460968,0.938419938,50.0260556,122.3599564,0.640759706,44.56131872,164.0247693,0.781953275,43.8775022,163.1351532,0.597782314,31.02208618,188.5503709,0.333323687,32.01765602,185.6312527,0.198354259,114.1226384,138.0466907,0.187922567,66.28145614,146.9560984,0.20056133,184.470819,157.5215585,0.565838516,43.14534869,164.5371987,0.625962198,36.65978291,201.4389325,0.84189868,35.71728801,202.3295727,0.637452066,224,224,0.589556304,pushupready
21.9843484,123.6761669,0.965980589,23.94059356,120.2276227,0.971978366,21.71895709,122.843313,0.531675935,33.12146044,107.5008958,0.964534283,34.85586678,111.6756521,0.0408322066,52.68899239,120.7929972,0.947391748,48.57988576,124.737546,0.715400398,45.70391109,162.7278165,0.695823789,43.89658032,162.1655672,0.602552593,35.81236938,194.9856878,0.213047475,32.51058829,188.717346,0.176240772,110.8725757,146.0348694,0.166352287,57.76235523,147.7348766,0.209078804,184.7204105,158.1180007,0.556702375,43.86945934,164.3986446,0.591382802,38.27816784,202.6656242,0.826634049,37.12326014,202.6584159,0.659310639,224,224,0.578524654,pushupready
22.62456587,122.5507376,0.969400764,23.50251004,118.4661452,0.977006793,23.74893794,120.3541141,0.494108588,34.34581807,106.5980334,0.977414608,29.28911285,108.7763767,0.0252236705,55.87210546,117.6195928,0.903941512,47.56305003,122.4754624,0.587414265,125.4219377,126.0617894,0.779187024,44.71412985,161.7274688,0.550417244,36.14714745,192.2920226,0.317796886,34.52562384,185.3934046,0.175921366,116.4720065,139.200448,0.0974217579,58.49620775,146.2030547,0.187767193,186.7602596,157.3908644,0.506185889,43.65779797,162.7877838,0.517917037,39.80152127,203.3935452,0.69740659,38.15435292,202.3960569,0.611121237,224,224,0.551508966,pushupready
21.6174371,120.532447,0.947259486,23.06441821,118.2084942,0.960712194,25.22287379,117.9782667,0.259754568,35.87592099,106.0365223,0.982668698,39.62300555,108.8316893,0.0241253376,54.08247963,120.8111112,0.935304344,51.23966392,114.6145333,0.644428194,51.67320732,165.0985701,0.734663904,46.06862631,163.3729348,0.592591524,192.4743187,164.2838301,0.151059583,35.90451489,190.8822368,0.0869844034,112.5512505,145.1181622,0.182231888,67.47473952,146.5952034,0.208868459,185.400174,157.9273658,0.523333669,44.73142584,163.1365896,0.590298057,39.73243042,201.7535453,0.722095788,40.08680862,200.9768418,0.642011404,224,224,0.540493618,pushupready
29.0534326,131.5334254,0.825339198,27.12929574,124.3978371,0.903762043,26.44243364,127.9706252,0.269503176,31.92091554,116.2101794,0.932237923,29.4733141,123.7542083,0.167805046,56.0039566,116.2896572,0.917565227,51.53499903,117.0381657,0.540799439,128.3199496,128.9473397,0.671513915,47.01755153,163.4659115,0.435153186,195.8321072,163.5057302,0.189475074,202.332605,164.805742,0.124212034,113.1832024,146.030813,0.186863914,106.5651039,144.2321635,0.148321345,48.44537472,164.0130259,0.626587212,47.78858277,163.8382839,0.684167624,41.57178304,202.6074656,0.766406357,41.00679414,202.2195195,0.622641504,224,224,0.530138483,pushupready
28.95538876,123.9837841,0.470534742,28.08132305,117.1913094,0.621724308,26.04985266,121.2951727,0.246563703,30.44431314,110.4154523,0.83521843,29.42522647,117.8584516,0.410352409,55.18060184,115.9413569,0.920175314,47.63822207,124.9466007,0.493870616,125.141252,126.9470699,0.840059221,45.56422656,162.5738084,0.501024485,193.8989999,164.1960934,0.254063427,198.1710884,168.9070518,0.12025059,106.7646028,140.1518137,0.1007163,53.73228746,145.5686824,0.124618918,186.6070761,159.1548422,0.571268499,46.32589164,165.7817915,0.528376997,42.93459169,202.7981005,0.584279656,41.10638736,201.5250201,0.587374985,224,224,0.482968976,pushupready
24.34629115,122.9656151,0.833053887,24.97338202,116.7652203,0.852005422,24.45411676,119.6784601,0.543597281,32.19039311,111.3638987,0.870918036,24.1177627,117.5268289,0.35503608,54.91355142,116.8964863,0.893943906,40.14892721,119.0551796,0.549353778,128.2243662,128.3898384,0.797884047,45.84600284,162.3841443,0.474765122,201.79754,167.0087758,0.170860156,20.28295138,126.9102968,0.0819057003,111.6319499,149.5622264,0.122465864,54.40823067,142.3925382,0.183914155,48.74949414,162.9008162,0.558241367,48.91056758,163.187633,0.682654023,40.38407215,201.4326286,0.585275114,42.39026021,199.9123507,0.566211641,224,224,0.536593269,pushupready
26.46735688,122.2722329,0.8751809,27.95009699,116.2837522,0.881355822,23.69619882,120.0169189,0.528212488,35.18948447,108.3643186,0.876010478,20.88442245,119.0124882,0.330060154,56.57770322,116.4314297,0.922712147,38.13870275,119.1719358,0.528171539,127.0307769,127.0083806,0.796924114,44.79490098,162.8759728,0.451523215,198.016708,165.7287531,0.263561636,39.32780011,177.685393,0.0996447057,67.46253059,140.9119061,0.0612982549,54.78508833,143.8324207,0.204328254,186.1546009,158.3320692,0.507442951,48.02583568,162.4343898,0.593702078,41.18843191,202.8798923,0.572528243,41.77754609,201.9872572,0.531792819,224,224,0.530849988,pushupready
26.65364449,123.3446772,0.869508386,26.09762443,116.5910103,0.790686309,25.81188822,120.3848226,0.554549158,35.6386714,106.8045612,0.877842426,22.79439702,118.8729234,0.273189098,56.89695081,115.1514204,0.887628198,23.79369571,126.7203934,0.451257497,130.9548178,129.2618593,0.760016382,49.65347706,166.4823953,0.484324574,198.0044857,165.2475909,0.178244889,200.62124,170.334619,0.0953989699,104.47866,126.5407572,0.0667398646,64.87443667,145.5400353,0.133243695,187.6778712,159.4805466,0.578578472,46.64488654,165.682697,0.502734005,42.54976764,203.7135708,0.561731875,41.41869595,201.1381779,0.515954912,224,224,0.504801689,pushupready
26.61272861,122.9995554,0.703349411,26.5781117,116.4622712,0.655080378,26.73526345,120.864083,0.332198977,37.58199278,105.0843986,0.852083564,24.96949525,119.1353888,0.192047149,55.25151139,114.8525543,0.848056257,50.42027241,117.2311546,0.445660263,128.5416122,127.3037888,0.817019403,50.12242037,163.820436,0.396667659,196.8210972,165.5144584,0.262626141,200.1443071,167.2516909,0.123215616,107.4624935,139.3207286,0.0669034049,66.70628173,146.8160947,0.0970903113,185.884834,159.6167467,0.4940373,46.85247162,166.4140359,0.314255506,220.5213856,168.6933689,0.410742134,219.6841295,170.3526797,0.327678502,224,224,0.43168894,pushupready
28.34584657,124.5681105,0.783497751,28.25513075,117.014998,0.819326282,27.4684776,121.6963651,0.365849763,37.5651523,106.0133546,0.884373367,31.70313972,117.3244106,0.13486293,57.44316748,114.714745,0.879555166,51.52884469,118.6631904,0.516346574,128.3880297,125.2738213,0.837389827,187.7339418,161.4887828,0.379136682,201.8883888,166.7716193,0.276262075,203.6812264,166.7557131,0.172254428,114.9459167,147.6037835,0.12601763,107.7130027,147.3945028,0.0913775861,188.0731586,160.3410103,0.340506732,52.42582875,161.6553456,0.383653492,41.12715119,202.2539252,0.543866634,40.63515986,201.8815927,0.586150944,224,224,0.477672227,pushupready
29.2649244,123.9638482,0.652030766,27.2002934,118.2665864,0.755996883,29.49507206,120.8617689,0.293217987,37.44243459,106.1185336,0.903117895,31.38854031,115.2564864,0.133748606,56.2435336,115.3542376,0.836109757,52.99137956,116.5977531,0.629529119,132.5461283,128.6764291,0.733916461,58.14423011,162.827403,0.395418137,203.3430736,164.9902059,0.280705839,214.7049736,164.0114167,0.153148919,115.3320407,149.2905843,0.0906512216,68.53730222,144.1334148,0.128700554,52.26136061,162.4879469,0.414199442,54.54687785,162.4025242,0.582871974,45.23360125,201.5130107,0.730915308,45.55238004,200.5457521,0.636078596,224,224,0.491197498,pushupready
32.77302047,121.5074591,0.937960148,34.09595724,117.3916396,0.989551485,29.78027629,119.8544656,0.394885838,44.60879125,105.2578837,0.992479205,45.55754689,104.9341941,0.0255877916,66.27692767,118.1852733,0.937505722,54.26975972,118.2101433,0.674914837,56.98742058,167.2739277,0.711026073,54.5404941,167.1119798,0.633497119,42.92400529,203.221503,0.42541638,42.66091812,201.4150467,0.212171033,111.6370835,148.0140595,0.103743561,68.71197771,150.2846414,0.147972345,197.1948128,154.1581708,0.267038018,53.89718117,167.1807116,0.350780517,42.93922323,205.48352,0.394061267,43.45594497,204.5050234,0.254877955,224,224,0.4972629,pushupready
26.6497627,130.3348887,0.811714649,27.65806016,123.4258173,0.89001888,24.48241808,126.3563997,0.385846764,31.00203055,114.4072342,0.888225555,25.44424379,122.7713628,0.17949146,57.00895246,117.6742537,0.874465466,52.47080097,117.411642,0.473388612,53.54248047,164.4562447,0.63396132,49.00080794,164.6766172,0.553328753,42.94591953,196.1708452,0.266414255,41.15059154,180.1198778,0.119477816,114.7123377,129.0216307,0.0883324444,67.5924001,147.0562435,0.144168109,53.14307353,161.1864056,0.295148849,46.43065171,168.6218043,0.475378394,42.47235796,203.7875293,0.561733186,42.31328942,202.9231024,0.402090192,224,224,0.473128512,pushupready
27.35777597,130.8600191,0.646272779,27.96321029,122.6364528,0.711082399,25.37088547,127.0708217,0.318741232,32.65049227,114.3199629,0.810763955,23.85169644,124.3494536,0.135074511,56.76902302,119.136732,0.88855201,52.17744749,116.8904882,0.573029935,55.59446532,166.4925827,0.621854365,55.38206915,165.2781797,0.358806998,41.74118861,196.1974708,0.272659421,40.52665598,180.1071502,0.080104053,120.7529392,139.2567314,0.188152909,107.7530674,141.8956693,0.188911244,47.04291365,166.4033963,0.378948987,46.76397349,166.7514572,0.425894439,44.00408009,204.4352942,0.547778606,42.38337108,200.3409001,0.414590955,224,224,0.444777576,pushupready
30.08438241,131.5592663,0.512590468,28.72622859,123.4642795,0.639043331,25.59909972,126.9409788,0.29132542,32.09261859,114.411357,0.826608002,25.87780382,123.4540256,0.320444256,55.39018849,121.2613787,0.878748238,49.83623864,127.2540886,0.457190305,181.7986058,157.7550044,0.647480369,51.86345984,168.2993316,0.406384438,203.7778605,166.838928,0.149440512,40.59487238,180.0420625,0.0535899885,105.0005652,126.4895542,0.122159034,104.0619072,143.8057952,0.116608977,187.1002743,159.3431629,0.528595388,47.93971152,167.0773745,0.423525631,43.65563015,204.2338601,0.567825437,39.90788061,200.8976433,0.376201808,224,224,0.430456565,pushupready
29.08566391,129.128665,0.738201201,27.17467027,120.8370585,0.809437275,25.16591208,126.0640104,0.385528684,30.90372072,113.1141913,0.866084874,23.86093128,123.7754077,0.405288756,55.37282268,120.6287752,0.932139456,41.90643477,120.5758565,0.445030034,127.0446084,127.2750752,0.824233949,50.34649349,167.0311721,0.500641942,190.188336,164.0068815,0.526833117,188.6707179,165.2215771,0.134589761,115.0445856,148.6320335,0.145441741,64.75428909,148.9906942,0.150858536,186.7642229,161.4963502,0.50071013,45.78931044,167.5271101,0.552057564,43.09655619,204.0031938,0.571417928,40.62458012,200.914015,0.426916689,224,224,0.524435979,pushupready
27.89830878,128.5874156,0.527242064,23.91500368,122.4415487,0.615597606,21.32644261,126.1673741,0.296728104,27.233065,114.0715285,0.800841331,24.84633865,122.1909731,0.311594486,55.7902604,117.0213153,0.902435005,42.19180191,119.3228584,0.496671796,124.4919709,126.7538284,0.699482501,51.55829974,166.4336792,0.458566278,195.4380833,166.6290088,0.293908834,38.1914984,175.4435779,0.0731123611,107.0438988,143.1902948,0.147456184,62.79343898,146.8093385,0.126243442,186.3621926,161.8264303,0.610571563,48.35594896,164.4146173,0.478619933,42.59014489,202.8448216,0.65300715,40.03420914,199.9495227,0.52312094,224,224,0.471482328,pushupready
27.60806239,131.3314062,0.623846471,25.63040672,124.3414074,0.719492197,22.40672688,127.2446593,0.340475619,27.69814648,115.6409879,0.8395859,23.88921098,123.8988004,0.349009275,52.74934215,120.1672563,0.912101269,42.42623533,119.0543151,0.504322469,125.6587085,127.2944127,0.691634059,47.46049102,162.3909005,0.533214688,186.7852094,164.6138303,0.39069438,36.65584294,176.682811,0.187917784,112.6311672,145.3663173,0.248271868,66.18245474,146.9185406,0.193639845,185.8004355,161.2013277,0.671389461,48.86449815,163.6209969,0.540141344,43.02116804,203.9900805,0.679932237,41.78121343,200.8582369,0.599534035,224,224,0.530894288,pushupready
31.69374031,131.209543,0.655877829,28.27381654,123.1876634,0.713180006,22.21447611,127.4725594,0.368855953,29.51354505,112.6435224,0.841293633,23.1939303,124.0471695,0.343749136,53.8450106,120.6313021,0.90378803,47.52443496,124.8125285,0.443621993,125.4195039,128.0431074,0.739493906,44.50868932,163.4411346,0.425134987,188.6691752,165.1470601,0.283548057,37.44047624,177.9084387,0.157405257,110.2280359,147.6905095,0.154285252,65.27006988,147.8773673,0.169882536,184.9778488,160.995425,0.55515492,45.18553358,164.2206043,0.54135716,41.27758504,203.3690076,0.665790856,39.66084592,200.05016,0.57857579,224,224,0.502411488,pushupready
23.68012805,122.847529,0.733260572,22.6695464,116.9020854,0.754200697,21.42603917,120.440614,0.523164213,29.49625904,109.6353641,0.859803557,21.45927126,120.6809491,0.46073249,54.0897611,118.3267134,0.89111495,41.99420475,118.1854861,0.553611338,51.05406955,165.7090167,0.725455821,50.25421499,165.0761871,0.565017641,189.1432089,165.3810646,0.223297164,5.226277867,113.7921461,0.104950972,108.5872912,143.3124107,0.12986666,54.28371753,148.2222896,0.107746676,183.48671,160.0848621,0.616424799,45.77152902,163.2880441,0.510698736,40.33744082,204.0457787,0.640150011,38.30386578,203.9924212,0.485865563,224,224,0.522668345,pushupready
22.9516186,120.5941832,0.877432644,23.5083535,113.8096482,0.792220235,19.28834741,117.6115865,0.791575372,32.24169589,106.6588453,0.839465439,14.79800593,123.3293429,0.484443277,51.96924066,119.1841314,0.928286612,36.13643139,120.5229644,0.549447417,126.7245961,127.2865926,0.52847451,44.39027066,163.9914142,0.441405356,189.2008489,165.3127052,0.22786814,31.04165638,188.3948599,0.0948969573,106.5095984,147.7808396,0.140414193,54.59488568,148.0270664,0.131197244,183.2935083,160.3471813,0.507375538,45.53279987,162.6247853,0.502587855,38.57047399,203.5877443,0.765144527,35.20411059,201.7512445,0.438089132,224,224,0.531783791,pushupready
25.51065147,129.7768422,0.846703589,24.48811358,122.0856677,0.813390732,19.67971149,127.9936599,0.680464923,28.05136928,108.4592304,0.852269828,14.86826547,125.552153,0.37711969,51.44560984,120.2452046,0.896693408,38.34590879,120.3283929,0.383451909,48.12713457,164.7816965,0.650314152,42.8698132,165.1092629,0.445001036,183.6202901,165.7954102,0.361039042,189.1678396,164.1866241,0.233162746,104.7804853,146.8596771,0.153352797,55.02321901,149.2426264,0.134140253,184.8993951,158.890302,0.619053006,187.0075902,161.7288785,0.436808199,38.12929669,202.9466823,0.807968915,36.94249681,201.2174296,0.535947084,224,224,0.542757724,pushupready
24.29777794,121.3739322,0.838531733,27.53901643,112.9179706,0.761885643,20.90907472,118.9744916,0.703519046,30.72066988,106.8987614,0.842390239,15.75856321,123.8437272,0.462815166,50.89972898,118.8316019,0.938786745,37.20115525,120.540932,0.449198723,49.34068304,162.2883348,0.571052909,42.55486134,166.288635,0.335686296,32.44070945,189.3774927,0.397909999,31.46233917,180.0934251,0.149478361,26.88763404,194.7160141,0.12746191,-0.710042642,196.4890887,0.133914888,183.4193614,157.7436067,0.472248256,42.46365012,161.9393163,0.41580987,38.8099978,204.7142377,0.772514164,35.73377605,203.8876744,0.43928659,224,224,0.518381796,pushupready
25.47738113,125.3063385,0.64788717,24.04179602,118.535236,0.681757689,21.32234637,124.1411437,0.529328048,26.55553415,106.5332183,0.804788828,18.25226566,123.9863775,0.553527415,51.05084775,119.1483691,0.917553902,16.71063209,130.2325492,0.454238027,47.78116165,163.5517464,0.52416122,44.02197123,164.6653791,0.382409036,190.7757345,163.7190274,0.311623484,29.16203623,186.5826848,0.144797191,25.04669213,197.3591014,0.186591715,0.262373857,197.1344065,0.203779638,183.9583897,158.0816133,0.495131791,44.28324635,161.1182325,0.388056308,35.35442474,205.8909898,0.65252775,34.12997401,205.7008869,0.386989236,224,224,0.486185203,pushupready
