0_position_x,0_position_y,0_score,1_position_x,1_position_y,1_score,2_position_x,2_position_y,2_score,3_position_x,3_position_y,3_score,4_position_x,4_position_y,4_score,5_position_x,5_position_y,5_score,6_position_x,6_position_y,6_score,7_position_x,7_position_y,7_score,8_position_x,8_position_y,8_score,9_position_x,9_position_y,9_score,10_position_x,10_position_y,10_score,11_position_x,11_position_y,11_score,12_position_x,12_position_y,12_score,13_position_x,13_position_y,13_score,14_position_x,14_position_y,14_score,15_position_x,15_position_y,15_score,16_position_x,16_position_y,16_score,img_height,img_width,pose_score,label
108.4288211,55.98112137,0.427629501,106.0855908,53.22343237,0.468224317,112.3384188,53.74856271,0.341875196,108.1616078,53.28754588,0.713695168,116.1382558,54.1737241,0.556911528,95.50153799,67.53353656,0.990004361,129.2483072,71.45745113,0.955023766,66.8985059,66.56221501,0.857293665,153.9199238,71.46652804,0.949389338,92.68396139,55.46263081,0.702864349,136.7221813,54.63441176,0.714508474,102.2625462,119.8982209,0.97889781,125.2053555,121.9828627,0.995902717,104.947068,161.2370102,0.952338755,123.7011434,161.1187777,0.967775941,110.7933839,195.0369574,0.781333566,108.2776724,194.6787356,0.608577728,224,224,0.762485069,steamready
107.8980784,56.2917376,0.425086677,106.0134942,53.54320529,0.498347938,112.5701757,53.07478398,0.33309716,107.7211753,53.42045765,0.749916494,116.5947209,53.80217627,0.610778928,96.08670222,67.82211553,0.990270138,129.6382482,71.55365964,0.960665941,71.81220836,71.60119201,0.867976129,154.0143235,70.88247431,0.944359362,92.76776812,55.8932051,0.762876868,136.2141142,53.30881509,0.724273384,101.9531934,119.7341983,0.981082439,125.1228322,122.3119053,0.995927751,114.4897043,161.7750277,0.957612157,124.1721581,162.7515028,0.919191301,114.9465285,195.2785426,0.711191773,98.63882767,199.0697482,0.616349041,224,224,0.76758844,steamready
107.6542788,56.1678728,0.371324509,105.4360637,53.30667055,0.4513762,107.3034981,50.56352454,0.261941463,107.5593803,52.82511932,0.714417875,116.6320791,53.34823478,0.541882575,96.03498716,68.03364391,0.990467072,129.1256726,71.35082913,0.965837181,71.97964893,71.02142073,0.88547343,153.4542688,71.05869255,0.945815861,92.19485937,56.00560573,0.758426666,137.7619486,53.63736568,0.661473989,101.9584068,119.2835584,0.976504385,125.0686501,122.5559776,0.996058762,112.9871945,162.067151,0.952226758,123.9446171,162.6788743,0.91658932,114.0604899,195.4254355,0.736204505,97.29452859,199.8562401,0.681608438,224,224,0.753389941,steamready
108.340047,56.44790685,0.436663896,105.7519199,53.12970754,0.508729637,108.1012015,52.12998161,0.303640068,108.2362312,52.7903478,0.759391665,116.4030353,53.39024121,0.507068872,95.83423137,68.0053293,0.990970969,130.6027671,70.96187891,0.957603753,67.42564446,67.16648396,0.878640473,154.2415453,70.60099727,0.93942672,93.52175606,55.14880941,0.687769413,136.3867017,52.87322357,0.618892789,101.9096575,118.6002307,0.976518333,124.9773491,122.2345422,0.9960109,110.230749,161.8676188,0.952244461,123.7322376,162.7796845,0.956741929,113.6571031,195.4881825,0.712076843,97.65425318,199.4669907,0.625021636,224,224,0.753377197,steamready
107.7982125,56.71374369,0.351788789,105.5714192,53.557858,0.433799028,112.6710523,53.09463679,0.267305285,107.4633048,52.94028957,0.727975488,116.7740379,53.4601799,0.528163612,95.69298414,67.51122667,0.990043044,129.3149243,71.17042156,0.957917929,67.07753032,67.19376786,0.859719992,154.2083099,70.89097934,0.937884212,93.07233307,56.39045306,0.712630749,136.8354264,53.15021868,0.66162467,102.1057385,120.1176226,0.976872683,124.1167923,122.2755046,0.995928466,110.2885486,162.1821916,0.962001383,124.0847405,163.2343009,0.953185499,117.8221839,195.4018023,0.763035476,97.54804346,199.3434251,0.696651876,224,224,0.751560481,steamready
109.1858081,56.54636297,0.435487866,106.6126628,53.11578963,0.494721711,109.3375287,52.62700015,0.350626022,108.5240987,53.1492046,0.774359226,117.2931302,53.40083758,0.549344063,96.05743669,67.57878807,0.990712345,131.0144926,70.38287235,0.957126737,68.04667076,66.09536304,0.870680213,153.6990592,71.0105085,0.948116064,93.76624058,53.63101517,0.642197073,137.9124058,54.49482032,0.695060134,102.277282,119.4342283,0.978964508,125.3500274,121.7384047,0.996054888,115.2684426,161.4831172,0.944273949,124.6866089,167.1442178,0.927971065,120.4726126,195.3693781,0.718060374,97.59211131,199.1080906,0.733285189,224,224,0.765120084,steamready
106.571082,55.81012319,0.308071643,104.1876605,52.56803354,0.414052278,112.9171328,52.24137481,0.270567,107.2286154,52.51195624,0.738499463,117.2118571,52.90751298,0.568866432,95.50768235,67.98722869,0.989303827,129.8156102,71.06024859,0.963984549,67.41456598,67.50677134,0.875957608,153.5764911,71.31312508,0.949328959,92.62246455,54.56422371,0.755653262,136.4001873,53.59263949,0.757829309,101.9613061,120.0517768,0.980967581,125.0160905,122.1373495,0.995576799,109.6484907,161.6291057,0.95537585,123.9899285,162.2548733,0.955809772,116.5179961,195.6045663,0.759094894,98.39659077,199.0123077,0.732913077,224,224,0.763050135,steamready
108.3267609,56.78795484,0.379851878,105.8574114,53.21544935,0.421647668,112.1305079,53.25509845,0.33935383,108.3433985,52.57738973,0.712554097,116.037459,53.57786044,0.549013555,95.84945263,67.10247352,0.988936484,129.6598067,70.79782971,0.954613984,67.88081283,66.59150049,0.897545576,153.8166798,71.29665366,0.945578396,93.48052765,54.79398236,0.698081315,136.4049087,54.57308117,0.731912076,102.3284451,120.2115835,0.980990052,125.1791688,121.8971873,0.995724678,98.97291084,162.8460622,0.937373161,123.8829474,162.417965,0.969551921,114.914224,195.6342241,0.734033644,97.29464164,199.3437443,0.607963085,224,224,0.755572082,steamready
108.2965843,56.0104002,0.551636457,106.2997657,52.63993058,0.574674904,108.3375002,52.39408287,0.409940362,109.3512937,52.73653807,0.781494677,116.6023149,53.71521091,0.570025325,95.33545397,67.4271074,0.986815274,129.54583,71.0456391,0.952829838,68.14176876,67.03306348,0.861804903,153.7359253,71.18658709,0.944960892,93.54412581,53.38233467,0.611917436,136.0836196,52.85429175,0.632374048,102.0786541,118.6051648,0.978672564,125.5775018,122.620254,0.995386004,103.9004182,162.1724165,0.95070076,123.8054247,162.5114338,0.970731676,114.4441269,195.7876737,0.777181208,98.52097424,199.2850936,0.643876255,224,224,0.776177799,steamready
108.9822993,57.13646796,0.574609876,111.0080044,53.35265353,0.590801537,108.0996721,53.16456218,0.47727564,110.1707018,53.55409425,0.773728073,114.6660821,54.07378842,0.544454992,94.87137494,67.84723827,0.986445129,129.2328532,71.39669907,0.94098103,67.95521682,67.08644098,0.813666582,153.0889052,71.1433172,0.895354509,93.59673859,53.79247097,0.576222479,136.5255882,53.82083878,0.59313494,101.728585,119.2256125,0.977559149,125.9344601,122.6486085,0.994417489,115.9045705,162.2005715,0.944881618,109.2505367,162.2479044,0.881579995,117.276599,195.8600894,0.785404623,96.62916844,199.70827,0.719724357,224,224,0.768837766,steamready
106.2774691,57.09607076,0.436921239,104.2463312,53.58676112,0.544994593,106.6268334,52.88867757,0.295407832,107.5644807,53.04173142,0.758568287,116.5084471,53.01060729,0.528348744,95.4375475,68.06564248,0.987272203,130.0926385,70.32776591,0.953727603,67.92917642,66.80821566,0.863946676,153.1107562,71.23831545,0.945367277,92.49781508,54.07307689,0.649173975,136.5465083,53.59074764,0.662353039,102.2038555,118.998311,0.977701426,126.0230613,122.6010096,0.995049417,108.6358543,161.7435212,0.959464431,123.6531189,162.0427598,0.951305568,113.6738471,195.1440848,0.716736615,96.80958266,199.1882068,0.609933317,224,224,0.755074838,steamready
107.6316763,56.77772089,0.329191506,105.0098017,53.39435741,0.426182151,108.222965,50.64445858,0.270090252,107.7008137,53.24824922,0.716034174,116.2965064,53.26706134,0.52720505,95.27582571,67.95122697,0.987398028,129.9383246,70.36733189,0.950729549,67.22442318,67.10662961,0.860469043,153.4232011,71.2173887,0.952448726,91.91420689,53.46018323,0.671333015,135.5438731,53.14458302,0.604430437,102.8574722,119.4617051,0.982132077,125.7013866,122.6683183,0.994644225,109.3148198,161.5997804,0.961712241,123.8255867,162.3383276,0.945850909,114.1417631,195.6264572,0.76640439,96.66589498,200.0632201,0.700072944,224,224,0.743901689,steamready
107.2418816,56.80927392,0.269301504,104.6512541,53.74803405,0.392184734,113.2741177,52.62444,0.274733782,107.2881838,53.13267998,0.734473526,116.7231673,53.56924237,0.604851186,95.83304771,68.27321426,0.990655124,129.7512806,70.93038572,0.957311451,67.53190737,66.63503636,0.880188584,153.2993297,70.82990143,0.946146667,92.19684764,53.64224991,0.699895322,135.4395519,52.72760081,0.710351527,103.4698539,119.9086876,0.972974062,126.1492336,122.6665628,0.994989455,119.5197174,161.3394429,0.948090076,125.2717333,166.3464213,0.910140336,114.6308252,195.872817,0.769576311,96.89344259,199.9618514,0.703597307,224,224,0.750556527,steamready
115.0409282,57.02239824,0.315621138,105.9214817,53.88108547,0.394991547,113.4023912,53.39545794,0.332505524,108.3139468,53.89895001,0.726567924,117.0707495,54.07235207,0.620762229,95.89774973,67.9622323,0.988892496,129.3034202,71.24927423,0.948432982,67.91702069,66.23778727,0.859119534,152.9929095,71.46455306,0.948832035,92.77024847,52.84343271,0.640626371,134.9413531,52.79270846,0.685564101,102.8041679,120.0783093,0.978304923,125.9882433,122.6388068,0.995040655,116.0345198,161.8281592,0.950181901,125.0646868,167.4697228,0.906580448,114.8086127,195.7680968,0.797247112,98.25961933,199.5107726,0.645041943,224,224,0.749077227,steamready
107.4006243,56.08772343,0.241739273,104.639371,52.49226967,0.349957645,113.5728109,51.56196375,0.225341439,107.0418905,52.60130221,0.769371569,117.320075,52.21148753,0.609915376,96.16049444,67.53041783,0.990412891,129.6779738,69.85786836,0.964518011,67.89088719,65.96238144,0.890055418,153.0020196,71.74029137,0.959715247,92.60846019,51.93520061,0.69583118,136.5569883,51.78028816,0.693327487,103.0098511,119.4509192,0.979041874,126.0124217,122.5124217,0.994241536,109.0225369,161.6646154,0.948704004,123.9951552,162.701284,0.943241894,114.7918554,195.6826343,0.761941671,96.31112445,199.8089471,0.646200061,224,224,0.744915093,steamready
105.8252599,55.22392825,0.167771861,103.3326497,51.99012418,0.292839676,113.8772362,51.39744906,0.160441861,104.4513761,54.51053035,0.769729793,117.6591189,51.84889025,0.585407376,96.3555647,68.00862092,0.990348816,129.6476775,70.02857395,0.964785993,67.23060744,66.17055835,0.899064302,152.4245292,71.68570362,0.956053793,92.89489794,53.11800399,0.760609448,136.2197,52.59766812,0.761517942,102.9539334,120.2209064,0.980293214,125.8366956,122.8229116,0.994585037,108.0581045,162.1661125,0.94493866,123.742292,162.8516214,0.939730227,113.0033667,195.7859713,0.791684091,105.3049573,195.6192888,0.656505108,224,224,0.742135718,steamready
109.075296,56.75567698,0.41761288,106.1360823,53.41388106,0.48403421,112.5812675,53.62260324,0.356672525,109.2811655,53.55009775,0.724897742,116.3732844,53.75112286,0.559818506,95.31728022,67.71283363,0.987413943,129.4787474,70.87608391,0.945483744,68.85501372,66.61371063,0.863929152,153.0481954,71.56271659,0.926533818,93.96819332,52.03557186,0.628445566,135.3527994,53.02614442,0.668752313,102.5127495,119.5762669,0.982615411,126.4079352,122.6402165,0.994267464,116.8621603,161.72566,0.9482041,125.3466227,166.9714042,0.904147208,113.8072809,195.5201278,0.774113894,107.0105503,195.5485355,0.665485024,224,224,0.754848677,steamready
110.1307036,56.41178544,0.412681907,107.0197868,53.2453466,0.444151342,108.7856863,52.49877645,0.342376798,109.5657147,52.86043943,0.720914602,116.9022317,52.88462456,0.563242733,95.10180854,67.88690399,0.986322761,129.6527313,70.42930751,0.957545578,68.24804498,67.48388292,0.864866495,153.2922943,71.33973735,0.94056505,93.28440673,52.63532895,0.659882128,134.2179406,52.5195968,0.582811713,102.4034676,118.9206951,0.980733633,125.9656075,122.4643175,0.994659722,114.7207031,162.2007178,0.940085411,111.5904555,162.0115459,0.884162545,114.2862886,195.5055117,0.751548648,95.81976152,199.783585,0.698955894,224,224,0.748559233,steamready
108.9810691,57.68596296,0.47351566,106.2139641,54.25734464,0.493352622,108.9623035,52.69615749,0.44587484,109.7718701,53.46811637,0.761278749,116.4433594,54.12143716,0.548289657,95.71932378,68.16113281,0.986142099,129.9759222,70.33912368,0.947652459,69.21265693,66.29726259,0.868145823,153.5497059,71.41912866,0.934697509,93.03037983,52.2871583,0.596060574,133.5714392,51.8710073,0.559015095,102.1772632,119.8019326,0.981845856,125.8242206,122.9747785,0.994329572,110.3352098,162.1492887,0.945384562,123.9490193,162.8034373,0.927254081,114.1130894,195.3346266,0.714499235,106.4460402,195.1475559,0.632649541,224,224,0.753528702,steamready
111.0328611,56.93323846,0.550397098,113.169331,54.56993251,0.556162953,109.3647195,52.86623469,0.536266029,111.3340214,53.50974378,0.736813366,115.7467188,54.09944313,0.493768483,96.39746474,68.55118688,0.979453146,129.7953551,70.88851228,0.940979421,68.53559988,66.21906824,0.771118343,153.4694435,71.39973135,0.928909123,131.3736055,52.47470105,0.551439703,90.86697186,56.18685117,0.570774138,101.3236488,119.474446,0.976741076,125.6709972,123.1935418,0.993989646,111.279181,161.8589209,0.943078279,123.6991086,162.6655482,0.899128377,111.4739121,195.7087811,0.779429615,108.5487227,195.5821167,0.659984171,224,224,0.756966645,steamready
113.8028123,57.44813484,0.490872294,107.2669511,53.48462104,0.481358141,112.6994467,54.2369266,0.427009225,109.4900339,53.20289463,0.719477892,116.1035441,53.91477972,0.579412758,95.61008842,68.5221541,0.985973418,129.6057575,71.1522611,0.950979471,68.74723466,66.73399121,0.851821601,153.5334805,71.39319465,0.944192111,94.5092099,53.33103854,0.610230923,103.9426773,54.88938625,0.519993722,101.7307129,119.8786441,0.977507651,126.10609,123.3366177,0.993301511,111.4909687,161.9500091,0.94345057,123.7287531,162.8766643,0.912196875,109.5489773,195.9055337,0.725692749,124.0735424,198.618962,0.629526854,224,224,0.749588104,steamready
111.0291772,56.68812888,0.468509376,107.638213,53.26451449,0.478394866,109.7339067,52.67360488,0.422656626,110.6301194,53.08486499,0.680380225,116.7429171,53.98001704,0.522377014,95.97512616,68.78017084,0.983496487,129.9660806,70.74492434,0.94796598,67.92982144,66.78623161,0.833050251,153.3564643,71.44203703,0.933748007,92.62187272,53.14383493,0.605214179,92.00426439,57.15660339,0.614025712,101.4119973,119.2531691,0.979967475,125.1803525,123.0559984,0.99440676,107.9154542,162.4350681,0.920894265,123.8569602,162.9196882,0.945476711,109.5245195,195.381853,0.752839506,111.2851458,195.3815338,0.633313835,224,224,0.748042193,steamready
109.5173112,56.33139002,0.441352457,106.4056563,52.92534759,0.464340687,112.3607885,53.38268046,0.365028024,110.0106291,53.09444395,0.72469151,115.9533929,53.31920864,0.506211638,95.48224043,68.15314647,0.985389829,129.6160247,70.84429148,0.951860249,68.5573512,68.04253462,0.817946255,153.5807868,71.47781265,0.9356637,94.00044458,53.09146154,0.602060199,132.8385841,51.41436934,0.529651046,101.509569,119.5762137,0.967974663,126.0933225,122.7050914,0.994004011,120.5541517,161.7401964,0.938164651,102.7858345,161.562329,0.872542143,117.0099176,196.0523069,0.735799253,97.19071943,199.8105298,0.726007938,224,224,0.738746368,steamready
114.0177985,57.38151105,0.528256118,113.9211245,54.59902515,0.508699894,113.1653677,54.06612459,0.465037346,110.3231738,53.14223234,0.740356088,116.5630016,53.8631777,0.605196476,96.03294568,67.81226726,0.985569596,129.6558567,70.9011468,0.951667786,68.91957609,67.06788154,0.861892641,153.5074534,71.48482813,0.923936307,93.4920716,52.67909425,0.609427631,134.6658009,53.07696509,0.619346619,101.3849594,119.5546552,0.972497046,125.6137961,123.3573915,0.994820237,111.864425,162.0460048,0.939711809,124.1732752,162.634853,0.900290012,113.5343089,195.3457715,0.753704667,96.39427286,200.1469537,0.668674529,224,224,0.766416753,steamready
110.5980942,56.00160924,0.48423028,107.4128931,51.97616969,0.475534976,109.7389073,52.0495463,0.434901327,110.2842861,53.11360186,0.74599874,117.2806553,53.58693734,0.549417138,96.2396131,68.18376189,0.987572491,129.3356582,70.86763873,0.952000022,68.63820544,67.55190981,0.862461567,153.1398555,71.66467713,0.939038157,93.39861609,53.57120737,0.633478522,134.4443378,52.43528469,0.596895635,103.0828454,120.1236739,0.971771777,125.8522693,122.7731848,0.994645059,110.05612,162.2629062,0.957327366,124.4313119,167.3570761,0.940241933,114.9619958,195.5949774,0.786492944,97.02041282,199.8548437,0.695917726,224,224,0.765172098,steamready
113.4461865,57.0585263,0.607678294,114.0369764,54.06911697,0.609292805,109.4026829,52.37787079,0.546414495,111.8123309,53.15544206,0.735167265,114.9044888,54.3182829,0.547588825,96.75862567,67.1198493,0.983220935,128.2271591,70.74531668,0.932058215,68.84960748,67.37186797,0.740650654,72.76240367,70.10378921,0.906762183,132.0793695,52.83936307,0.648275256,94.16216637,54.44924297,0.625816166,101.9893946,119.5759876,0.971521437,125.5672346,122.7988395,0.993706286,112.042452,161.0675614,0.94641012,124.3104329,166.2659993,0.939629674,109.4777652,195.555837,0.772329807,112.3432997,195.7592127,0.670260012,224,224,0.775104849,steamready
111.2184223,56.00369726,0.632111907,112.9443701,53.30081212,0.665398002,109.6129412,52.37415691,0.662382126,113.0500479,52.92226876,0.746113241,115.0409282,53.82179302,0.500461757,97.37465136,68.12226506,0.980164528,128.4589825,70.24193766,0.934439778,153.0034427,71.86265997,0.728300869,72.76850814,70.54035825,0.921068847,131.4050853,52.46156115,0.634809852,95.17187025,54.02826426,0.683160543,101.7392711,119.3713084,0.972035229,125.3616777,122.9701901,0.994289994,111.8702768,162.2190578,0.952343822,124.2810809,167.4092367,0.9274351,111.3466027,195.8955458,0.808477402,108.8010539,195.815443,0.662850201,224,224,0.788579012,steamready
113.7266328,56.69513771,0.49034825,113.5523031,53.69094599,0.478910953,112.7382813,53.07795258,0.40688473,110.4551446,52.75255065,0.73153758,116.3417247,53.1411717,0.526049137,96.29778507,67.86694811,0.9831388,129.2157899,70.16760016,0.951769412,68.5795281,67.92077114,0.780498803,154.4391092,71.3802077,0.927663207,93.31224921,54.64296998,0.61577183,94.27057051,54.43828087,0.60508126,102.2192829,119.4461048,0.973190606,126.4438572,123.0747773,0.99310112,118.6690555,161.8147799,0.96349895,105.150763,161.7956153,0.887221873,114.7162212,195.4171499,0.779717863,97.07635047,200.2802012,0.71001786,224,224,0.753200131,steamready
